3.0300000000000002,1.1854872476245009
3.04,1.192762368982423
3.0500000000000003,1.1998836471260717
3.06,1.2068425267518295
3.0700000000000003,1.213630537939356
3.08,1.2202393062829293
3.09,1.2266605630066505
3.1,1.2328861553667416
3.11,1.2389080563826473
3.12,1.2447183746964727
3.13,1.2503093647976362
3.14,1.2556734364664686
3.15,1.2608031645268603
3.16,1.2656912990532694
3.17,1.2703307747102446
3.18,1.2747147206186265
3.19,1.278836470702467
3.2,1.2826895731977905
3.21,1.2862678008965271
3.22,1.2895651619197803
3.23,1.2925759096963536
3.24,1.295294553917005
3.25,1.2977158720101185
3.2600000000000002,1.2998349200774661
3.27,1.3016470451080264
3.2800000000000002,1.3031478970737767
3.29,1.3043334416032937
3.3000000000000003,1.305199973990163
3.31,1.3057441320739347
3.3200000000000003,1.305962912272056
3.33,1.3058536838882684
3.34,1.3054142060210998
3.35,1.3046426450208117
3.36,1.303537591718193
3.37,1.3020980824517898
3.38,1.3003236176995299
3.39,1.2982141857239073
3.4,1.2957702847990713
3.41,1.2929929481155418
3.42,1.289883771547049
3.43,1.286444939477675
3.44,1.282679257330224
3.45,1.278590183301168
3.46,1.2741818631193305
3.47,1.2694591658725016
3.48,1.2644277243064743
3.49,1.2590939772029437
3.5,1.2534652135102364
3.5100000000000002,1.2475496201140968
3.52,1.2413563329258226
3.5300000000000002,1.2348954898129552
3.54,1.2281782877990772
3.5500000000000003,1.2212170408154908
3.56,1.2140252397876423
3.5700000000000003,1.2066176146161516
3.58,1.1990101975728036
3.59,1.1912203844759752
3.6,1.1832669900924069
3.61,1.175170301423306
3.62,1.166952121374586
3.63,1.1586357969987402
3.64,1.1502462344199924
3.65,1.1418098813353699
3.66,1.1333546864239148
3.67,1.1249100199327517
3.68,1.1165065459198287
3.69,1.1081760452816614
3.7,1.099951185059289
3.71,1.0918652277702736
3.72,1.0839516874615966
3.73,1.0762439349499215
3.74,1.0687747683035658
3.75,1.0615759646960399
3.7600000000000002,1.0546778353589372
3.77,1.0481088085018995
3.7800000000000002,1.0418950642084934
3.79,1.036060241948811
3.8000000000000003,1.0306252355625818
3.81,1.025608081554337
3.8200000000000003,1.0210239377998347
3.83,1.0168851386573754
3.84,1.0132013135978604
3.85,1.009979539281288
3.86,1.0072245062614416
3.87,1.004938674445054
3.88,1.0031224003978119
3.89,1.0017740231962236
3.9,1.0008899033203378
3.91,1.0004644160834542
3.92,1.000489907546375
3.93,1.0009566287341303
3.94,1.0018526638074976
3.95,1.0031638760579882
3.96,1.004873890026871
3.97,1.0069641279867259
3.98,1.009413913039972
3.99,1.012200646265076
4.,1.015300037988057
4.01,1.0186864298997695
4.0200000000000005,1.0223331222014667
4.03,1.026212750817385
4.04,1.0302976564616424
4.05,1.0345602414046824
4.0600000000000005,1.0389732943242165
4.07,1.0435102728204555
4.08,1.0481455363358618
4.09,1.0528545310697746
4.1,1.0576139204629371
4.11,1.062401673767293
4.12,1.0671971134398017
4.13,1.071980929458574
4.14,1.076735166821505
4.15,1.0814431932566952
4.16,1.086089649005018
4.17,1.0906603896769624
4.18,1.0951424233502982
4.19,1.0995238411278403
4.2,1.1037937483725682
4.21,1.1079421971793137
4.22,1.1119601207178684
4.23,1.1158392705909688
4.24,1.1195721578354927
4.25,1.1231519978564704
4.26,1.126572658965264
4.2700000000000005,1.129828614943294
4.28,1.1329149014659126
4.29,1.1358270761847664
4.3,1.1385611820712005
4.3100000000000005,1.1411137139615724
4.32,1.1434815880381681
4.33,1.145662113975132
4.34,1.147652969545899
4.3500000000000005,1.1494521774778037
4.36,1.1510580842995093
4.37,1.1524693409111306
4.38,1.1536848854963038
4.39,1.154703927057064
4.4,1.1555259298267786
4.41,1.1561506024984087
4.42,1.1565778820816528
4.43,1.1568079251795211
4.44,1.1568410973177645
4.45,1.1566779609933846
4.46,1.156319270225693
4.47,1.1557659591459368
4.48,1.1550191359424935
4.49,1.1540800759085268
4.5,1.1529502131225389
4.51,1.1516311364402465
4.5200000000000005,1.150124581790003
4.53,1.1484324275321025
4.54,1.1465566895774617
4.55,1.1444995153388469
4.5600000000000005,1.1422631805206152
4.57,1.139850083584243
4.58,1.137262741966868
4.59,1.1345037883465958
4.6000000000000005,1.1315759659539588
4.61,1.1284821257744126
4.62,1.1252252222526626
4.63,1.1218083099968554
4.64,1.118234540637038
4.65,1.1145071589212177
4.66,1.1106295000709128
4.67,1.1066049861654665
4.68,1.102437123049141
4.69,1.098129497502097
4.7,1.0936857738272399
4.71,1.089109690858589
4.72,1.0844050587852527
4.73,1.0795757565975241
4.74,1.0746257286539753
4.75,1.069558981536309
4.76,1.0643795815167347
4.7700000000000005,1.0590916510816806
4.78,1.0536993658596594
4.79,1.0482069519238986
4.8,1.0426186823814976
4.8100000000000005,1.0369388743096661
4.82,1.0311718857746621
4.83,1.0253221124975862
4.84,1.0193939847488824
4.8500000000000005,1.0133919642880236
4.86,1.0073205409789803
4.87,1.001184229634722
4.88,0.9949875668422109
4.89,0.9887351075696598
4.9,0.982431422000704
4.91,0.9760810923608289
4.92,0.9696887093649716
4.93,0.9632588690259863
4.94,0.9567961696493679
4.95,0.9503052085015455
4.96,0.9437905782325497
4.97,0.9372568638576864
4.98,0.9307086398340555
4.99,0.924150466723883
5.,0.9175868878322935
5.01,0.9110224263754414
5.0200000000000005,0.904461582629751
5.03,0.8979088307734344
5.04,0.8913686160537553
5.05,0.8848453520072207
5.0600000000000005,0.8783434176501627
5.07,0.8718671549026078
5.08,0.8654208661597034
5.09,0.8590088116940605
5.1000000000000005,0.8526352070820983
5.11,0.8463042213013943
5.12,0.8400199747442649
5.13,0.8337865366979849
5.14,0.8276079231427216
5.15,0.8214880956634026
5.16,0.8154309596861282
5.17,0.8094403621745209
5.18,0.8035200899302827
5.19,0.7976738691390467
5.2,0.7919053637297384
5.21,0.786218173219978
5.22,0.780615831598752
5.23,0.775101807193538
5.24,0.7696795010103249
5.25,0.7643522447830423
5.26,0.7591233003015727
5.2700000000000005,0.7539958591702137
5.28,0.7489730410620167
5.29,0.7440578919239865
5.3,0.739253383469659
5.3100000000000005,0.7345624124055533
5.32,0.7299877986209579
5.33,0.7255322835363351
5.34,0.7211985292625406
5.3500000000000005,0.7169891171091017
5.36,0.7129065457148654
5.37,0.7089532295424437
5.38,0.7051314973432037
5.39,0.7014435900304629
5.4,0.6978916588120957
5.41,0.6944777634431321
5.42,0.6912038700265906
5.43,0.6880718489861353
5.44,0.6850834729463691
5.45,0.6822404144749693
5.46,0.6795442443863134
5.47,0.6769964294527643
5.48,0.67459832963695
5.49,0.6723511973230396
5.5,0.6702561755732472
5.51,0.668314294619761
5.5200000000000005,0.66652647167365
5.53,0.6648935106372867
5.54,0.6634160984220605
5.55,0.66209480467857
5.5600000000000005,0.6609300831441786
5.57,0.6599222690240458
5.58,0.6590715782218634
5.59,0.6583781097169847
5.6000000000000005,0.6578418449906724
5.61,0.6574626471918346
5.62,0.6572402637033083
5.63,0.6571743273173459
5.64,0.6572643574623036
5.65,0.6575097614301038
5.66,0.6579098365752692
5.67,0.6584637728889401
5.68,0.6591706555907624
5.69,0.6600294677747218
5.7,0.6610390927403824
5.71,0.6621983176363713
5.72,0.6635058362563204
5.73,0.6649602526322761
5.74,0.6665600842148164
5.75,0.6683037650371314
5.76,0.6701896496557307
5.7700000000000005,0.672216015900875
5.78,0.6743810689448994
5.79,0.6766829437366753
5.8,0.6791197088178667
5.8100000000000005,0.6816893707108126
5.82,0.6843898744454957
5.83,0.6872191066913756
5.84,0.69017490091204
5.8500000000000005,0.6932550380951424
5.86,0.6964572480334894
5.87,0.6997792136876699
5.88,0.7032185726764197
5.89,0.70677291802524
5.9,0.7104398004430725
5.91,0.7142167294635737
5.92,0.7181011756238427
5.93,0.722090570992862
5.94,0.7261823101231105
5.95,0.7303737509041323
5.96,0.7346622149913551
5.97,0.7390449888484698
5.98,0.7435193244616884
5.99,0.7480824389366719
6.,0.7527315156318017
6.01,0.7574637042276038
6.0200000000000005,0.7622761205218738
6.03,0.7671658475666897
6.04,0.7721299352226577
6.05,0.7771654003713997
6.0600000000000005,0.7822692278484342
6.07,0.7874383698869414
6.08,0.7926697468042009
6.09,0.7979602476240244
6.1000000000000005,0.8033067299319759
6.11,0.8087060207648719
6.12,0.8141549169818318
6.13,0.8196501857350443
6.140000000000001,0.8251885654930691
6.15,0.8307667664756058
6.16,0.8363814716312862
6.17,0.8420293375959049
6.18,0.8477069955535464
6.19,0.8534110524719694
6.2,0.8591380921977361
6.21,0.8648846767127502
6.22,0.8706473474787206
6.23,0.8764226268518619
6.24,0.8822070195512905
6.25,0.8879970142133548
6.26,0.8937890850784753
6.2700000000000005,0.8995796935395765
6.28,0.9053652900348151
6.29,0.9111423159712585
6.3,0.9169072053452103
6.3100000000000005,0.9226563866242641
6.32,0.928386285015423
6.33,0.934093324367368
6.34,0.9397739290174567
6.3500000000000005,0.945424526030539
6.36,0.9510415473912287
6.37,0.9566214320599189
6.38,0.9621606281142457
6.390000000000001,0.9676555950153481
6.4,0.9731028058040795
6.41,0.9784987493265839
6.42,0.9838399324868091
6.43,0.9891228825320189
6.44,0.9943441493241053
6.45,0.9995003076158379
6.46,1.0045879593661127
6.47,1.0096037360358423
6.48,1.0145443009266968
6.49,1.019406351546255
6.5,1.0241866218899185
6.51,1.0288818847732784
6.5200000000000005,1.0334889543049106
6.53,1.0380046882700533
6.54,1.0424259904067141
6.55,1.0467498128862076
6.5600000000000005,1.050973158839239
6.57,1.055093084750673
6.58,1.0591067029289016
6.59,1.0630111841535075
6.6000000000000005,1.0668037601241274
6.61,1.0704817260761408
6.62,1.0740424436574345
6.63,1.0774833433844238
6.640000000000001,1.0808019275511478
6.65,1.083995773234226
6.66,1.087062534928033
6.67,1.089999947835789
6.68,1.0928058310311188
6.69,1.095478090389871
6.7,1.0980147223890575
6.71,1.1004138174416478
6.72,1.1026735633236848
6.73,1.1047922496101623
6.74,1.1067682712098414
6.75,1.1086001325999122
6.76,1.110286452937436
6.7700000000000005,1.111825970051781
6.78,1.1132175456614495
6.79,1.114460171134707
6.8,1.1155529727799123
6.8100000000000005,1.1164952180212546
6.82,1.1172863218375648
6.83,1.117925853652485
6.84,1.1184135448030492
6.8500000000000005,1.1187492967093295
6.86,1.1189331891841783
6.87,1.1189654895213603
6.88,1.1188466631411607
6.890000000000001,1.1185773838966688
6.9,1.1181585453427398
6.91,1.117591274168897
6.92,1.1168769434266244
6.93,1.1160171866402049
6.94,1.115013914817429
6.95,1.1138693334434862
6.96,1.1125859603473878
6.97,1.1111666470731834
6.98,1.109614600635243
6.99,1.1079334062265809
7.,1.1061270538352186
7.01,1.10419996561223
7.0200000000000005,1.1021570247611037
7.03,1.1000036002268478
7.04,1.0977456126898761
7.05,1.095389517773335
7.0600000000000005,1.0929423847451167
7.07,1.0904119197965534
7.08,1.08780651144869
7.09,1.0851352722263683
7.1000000000000005,1.082408078080702
7.11,1.0796356212040656
7.12,1.0768294389076065
7.13,1.0740019586151275
7.140000000000001,1.0711665315302563
7.15,1.068337461444939
7.16,1.0655300245055987
7.17,1.0627604783468028
7.18,1.0600460580716564
7.19,1.057404957285532
7.2,1.054856282361162
7.21,1.0524199941731671
7.22,1.0501168175435693
7.23,1.047968126515975
7.24,1.0459958015568485
7.25,1.044222058946027
7.26,1.0426692560449902
7.2700000000000005,1.0413596762165651
7.28,1.0403152862654232
7.29,1.0395575010979068
7.3,1.0391069290266783
7.3100000000000005,1.0389831289590319
7.32,1.039204375125121
7.33,1.0397874388312718
7.34,1.040747390156284
7.3500000000000005,1.0420974219901682
7.36,1.0438486987717206
7.37,1.0460102123075585
7.38,1.0485886857420157
7.390000000000001,1.0515884585410558
7.4,1.0550114055389428
7.41,1.0588568612239468
7.42,1.0631215567809926
7.43,1.0677995730229422
7.44,1.0728823126098515
7.45,1.0783584979128145
7.46,1.0842142006798008
7.47,1.0904329087230955
7.48,1.0969956358243096
7.49,1.1038810751495292
7.5,1.1110657961659238
7.51,1.118524474704017
7.5200000000000005,1.1262301657585652
7.53,1.134154592588932
7.54,1.1422684527445788
7.55,1.1505417272257288
7.5600000000000005,1.1589439831254904
7.57,1.167444661180622
7.58,1.1760133438116163
7.59,1.184619991969385
7.6000000000000005,1.1932351562820327
7.61,1.2018301558323967
7.62,1.2103772261532824
7.63,1.2188496381972005
7.640000000000001,1.227221790582139
7.65,1.235469277516883
7.66,1.2435689357875455
7.67,1.2514988717196183
7.68,1.2592384768161935
7.69,1.2667684271675845
7.7,1.2740706734712741
7.71,1.2811284244942835
7.72,1.287926122567471
7.73,1.294449414456837
7.74,1.3006851197576814
7.75,1.3066211959455556
7.76,1.312246701724021
7.7700000000000005,1.317551760089182
7.78,1.3225275201648465
7.79,1.3271661209215977
7.8,1.3314606517166792
7.8100000000000005,1.3354051172520884
7.82,1.3389944007926695
7.83,1.3422242296143088
7.84,1.3450911409384674
7.8500000000000005,1.3475924490936209
7.86,1.3497262138295676
7.87,1.3514912097009981
7.88,1.3528868966478784
7.890000000000001,1.3539133916936472
7.9,1.354571441647735
7.91,1.3548623972875964
7.92,1.3547881877470977
7.930000000000001,1.3543512966418456
7.94,1.3535547388115325
7.95,1.3524020378612291
7.96,1.3508972047365295
7.97,1.3490447167629789
7.98,1.3468494976132774
7.99,1.3443168978337443
8.,1.3414526759041314
8.01,1.3382629798974093
8.02,1.3347543295616051
8.03,1.3309335987821063
8.040000000000001,1.326807998552945
8.05,1.3223850600179594
8.06,1.3176726180528235
8.07,1.3126787948205316
8.08,1.3074119836457958
8.09,1.3018808330468385
8.1,1.296094230666269
8.11,1.29006128759915
8.120000000000001,1.2837913223443922
8.13,1.2772938451769627
8.14,1.2705785421523477
8.15,1.2636552592802597
8.16,1.256533986604606
8.17,1.249224842051153
8.18,1.2417380555279613
8.19,1.2340839524829736
8.2,1.2262729378528
8.21,1.2183154794826372
8.22,1.2102220917843838
8.23,1.2020033191724007
8.24,1.193669719382923
8.25,1.1852318469807768
8.26,1.176700236487242
8.27,1.168085386039721
8.28,1.159397740280777
8.290000000000001,1.1506476738671656
8.3,1.141845475670552
8.31,1.1330013316773986
8.32,1.1241253087637724
8.33,1.1152273395512355
8.34,1.1063172061576152
8.35,1.097404524590856
8.36,1.0884987303993952
8.370000000000001,1.0796090637919427
8.38,1.0707445554614479
8.39,1.0619140130699691
8.4,1.053126008078532
8.41,1.0443888636187872
8.42,1.0357106425295037
8.43,1.0270991359771102
8.44,1.0185618539803363
8.45,1.010106015483218
8.46,1.001738538939876
8.47,0.99346603577134
8.48,0.9852948031687282
8.49,0.9772308169516961
8.5,0.969279727923211
8.51,0.9614468578897822
8.52,0.9537371950515765
8.53,0.9461553932732202
8.540000000000001,0.9387057712164543
8.55,0.9313923107226958
8.56,0.9242186593377276
8.57,0.9171881316820133
8.58,0.9103037114957684
8.59,0.9035680569229853
8.6,0.8969835040754623
8.61,0.8905520725357291
8.620000000000001,0.8842754732637516
8.63,0.8781551137053267
8.64,0.8721921069291599
8.65,0.8663872811169262
8.66,0.8607411862566787
8.67,0.8552541066520787
8.68,0.8499260706623996
8.69,0.8447568594712053
8.700000000000001,0.839746021754816
8.71,0.834892882959662
8.72,0.8301965565635206
8.73,0.8256559591170565
8.74,0.8212698190775242
8.75,0.8170366902934518
8.76,0.8129549658153657
8.77,0.8090228868056552
8.78,0.8052385571857267
8.790000000000001,0.8015999553241178
8.8,0.7981049431338187
8.81,0.7947512813889535
8.82,0.7915366392728049
8.83,0.7884586023973061
8.84,0.7855146870837557
8.85,0.7827023492452174
8.86,0.7800189921050956
8.870000000000001,0.7774619777291751
8.88,0.7750286351254574
8.89,0.7727162670241262
8.9,0.770522159185986
8.91,0.7684435873362897
8.92,0.7664778232507656
8.93,0.7646221416914719
8.94,0.762873826028074
8.950000000000001,0.7612301736316204
8.96,0.759688500746269
8.97,0.7582461467205269
8.98,0.75690047868175
8.99,0.755648894713794
9.,0.7544888267178496
9.01,0.753417744398971
9.02,0.7524331571113008
9.03,0.7515326154729713
9.040000000000001,0.7507137146500291
9.05,0.749974095237328
9.06,0.7493114438100389
9.07,0.7487234955229696
9.08,0.7482080343258044
9.09,0.7477628926726441
9.1,0.7473859535783408
9.11,0.7470751504791777
9.120000000000001,0.746828465422601
9.13,0.7466439309976507
9.14,0.74651963117755
9.15,0.7464536984584529
9.16,0.7464443140019309
9.17,0.7464897088712186
9.18,0.7465881624315254
9.19,0.74673800050431
9.200000000000001,0.7469375962042465
9.21,0.747185369735315
9.22,0.7474797858622177
9.23,0.7478193536018933
9.24,0.7482026265348743
9.25,0.7486282011113171
9.26,0.7490947151681526
9.27,0.7496008480127544
9.28,0.7501453197619633
9.290000000000001,0.750726889474175
9.3,0.7513443546497228
9.31,0.7519965509855286
9.32,0.7526823510062368
9.33,0.7534006629870088
9.34,0.754150430651573
9.35,0.7549306324367179
9.36,0.755740280249155
9.370000000000001,0.7565784189385083
9.38,0.7574441258467853
9.39,0.7583365098475006
9.4,0.7592547106081131
9.41,0.7601978981741344
9.42,0.7611652723552597
9.43,0.7621560619658425
9.44,0.7631695243748924
9.450000000000001,0.7642049450874574
9.46,0.7652616371305188
9.47,0.7663389405307751
9.48,0.7674362220151808
9.49,0.7685528746591003
9.5,0.7696883173863489
9.51,0.7708419946589347
9.52,0.7720133761890511
9.53,0.7732019566501381
9.540000000000001,0.7744072554103942
9.55,0.7756288163135673
9.56,0.776866207499313
9.57,0.7781190212214757
9.58,0.7793868737131282
9.59,0.7806694051016383
9.6,0.7819662793005475
9.61,0.7832771839328427
9.620000000000001,0.7846018303469013
9.63,0.7859399536262073
9.64,0.7872913125973673
9.65,0.7886556898685401
9.66,0.7900328919531394
9.67,0.7914227493911038
9.68,0.7928251168622522
9.69,0.794239873341223
9.700000000000001,0.7956669223288174
9.71,0.7971061920770075
9.72,0.798557635824639
9.73,0.8000212320675438
9.74,0.8014969848820497
9.75,0.8029849242703186
9.76,0.8044851065274238
9.77,0.8059976146096262
9.78,0.8075225585376419
9.790000000000001,0.8090600758787558
9.8,0.8106103322126045
9.81,0.8121735216503483
9.82,0.8137498673625927
9.83,0.815339622113434
9.84,0.8169430688564028
9.85,0.8185605213817797
9.86,0.8201923249724802
9.870000000000001,0.8218388570633455
9.88,0.8235005279024012
9.89,0.8251777812727074
9.9,0.8268710953141238
9.91,0.8285809833216304
9.92,0.8303079945344847
9.93,0.8320527149257116
9.94,0.8338157680398852
9.950000000000001,0.8355978159716314
9.96,0.837399560218909
9.97,0.8392217425704208
9.98,0.8410651460645321
9.99,0.8429305959908233
10.,0.8448189608852161
